 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000000002155,    1.00000000516547,    1.85190026434144,    1.85190027390737,    1.85190026434144,
    1,     0.08398436920793,    1.11226704312872,    1.85170452040542,    2.05958991165942,    1.85170452040542,
    2,     0.11045551185708,    1.32432879190545,    1.85024963701810,    2.45033886651568,    1.85024963701810,
    3,     0.13681498347528,    1.53417535340450,    1.84744133562904,    2.83429896398277,    1.84744133562904,
    4,     0.15065043059356,    1.64348439822643,    1.84544060435512,    3.03295284111120,    1.84544060435512,
    5,     0.16442366236818,    1.75154559634874,    1.84311668871839,    3.22830291968157,    1.84311668871839,
    6,     0.19032356879976,    1.95215711277325,    1.83789600807667,    3.58786176470442,    1.83789600807667,
    7,     0.21588739295625,    2.14588596979128,    1.83182701308112,    3.93089188645545,    1.83182701308112,
    8,     0.22921240865358,    2.24470968376611,    1.82834035005132,    4.10409328898052,    1.82834035005132,
    9,     0.24241213753006,    2.34088156298672,    1.82489908444080,    4.27187262107881,    1.82489908444080,
   10,     0.26705155856840,    2.51513351906778,    1.81798541855987,    4.57247606339639,    1.81798541855987,
   11,     0.29112503873857,    2.67579800005760,    1.81207227905301,    4.84873938024988,    1.81207227905301,
   12,     0.30356544285336,    2.75409507752452,    1.80911780217261,    4.98248243362558,    1.80911780217261,
   13,     0.31582329680212,    2.83311485033708,    1.80578505789965,    5.11599646405229,    1.80578505789965,
   14,     0.33850399837902,    2.95669082841361,    1.80394260148170,    5.33370054478553,    1.80394260148170,
   15,     0.36012212919127,    2.93876671177864,    1.85462263343976,    5.45030325806400,    1.85462263343976,
   16,     0.37081992774762,    2.87094838862075,    1.91610764171110,    5.50104614639440,    1.91610764171110,
   17,     0.38101156619382,    2.81099034513862,    1.95658550446041,    5.49994296247637,    1.95658550446041,
   18,     0.39920232303537,    2.76770404533320,    2.01028226939683,    5.56386636927122,    2.01028226939683,
   19,     0.41612290090336,    2.67550748049441,    2.06818900804799,    5.53345516210872,    2.06818900804799,
   20,     0.42449111128674,    2.64802053354543,    2.10067128041445,    5.56262068476664,    2.10067128041445,
   21,     0.43260303142547,    2.58681363098206,    2.11673426045184,    5.47559703810355,    2.11673426045184,
   22,     0.44712777666137,    2.57407059481385,    2.14898936046571,    5.53165032134261,    2.14898936046571,
   23,     0.46065437837423,    2.54935866612381,    2.19919468037325,    5.60653601690293,    2.19919468037325,
   24,     0.46731644004516,    2.51069446619551,    2.21918958283509,    5.57170700506277,    2.21918958283509,
   25,     0.47387114820078,    2.39005601826497,    2.20511628661653,    5.27035145180195,    2.20511628661653,
   26,     0.48566616947730,    2.26824547616321,    2.21112813711499,    5.01538139422827,    2.21112813711499,
   27,     0.49667714388638,    2.11867954037535,    2.26974157175646,    4.80885503001980,    2.26974157175646,
   28,     0.50203871067344,    2.00532079893966,    2.36093742831139,    4.73443692998792,    2.36093742831139,
   29,     0.50714721972010,    1.87834808281152,    2.34622825379344,    4.40703334235114,    2.34622825379344,
   30,     0.51641458601282,    1.78333170818686,    2.36200900878597,    4.21224556039103,    2.36200900878597,
   31,     0.52499974758615,    1.62113323181405,    2.44870073237429,    3.96967013201936,    2.44870073237429,
   32,     0.52919043854016,    1.51426887943884,    2.54288339915412,    3.85060919538073,    2.54288339915412,
   33,     0.53320418756771,    1.45742675764854,    2.50988307425910,    3.65797075099439,    2.50988307425910,
   34,     0.54062152732555,    1.33604993396761,    2.50914211598689,    3.35233915837965,    2.50914211598689,
   35,     0.54763078681325,    1.23761248835816,    2.57687966647878,    3.18917845623036,    2.57687966647878,
   36,     0.55114199531547,    1.20835682149721,    2.62865012627240,    3.17634731141077,    2.62865012627240,
   37,     0.55456945045238,    1.20118905684553,    2.61128748194729,    3.13664994759282,    2.61128748194729,
   38,     0.56103112624067,    1.13882931740026,    2.56990781855458,    2.92668636678611,    2.56990781855458,
   39,     0.56743277599358,    1.04221506329355,    2.59062602609062,    2.69998946775196,    2.59062602609062,
   40,     0.57073297454478,    0.97135948454085,    2.64636972167307,    2.57057632874886,    2.64636972167307,
   41,     0.57399446254433,    0.95331520449323,    2.65000866374157,    2.52629355118362,    2.65000866374157,
   42,     0.58025131992504,    0.93976243763241,    2.60740082478195,    2.45033735498183,    2.60740082478195,
   43,     0.58670728204396,    0.88105918180096,    2.59002969121055,    2.28196944057817,    2.59002969121055,
   44,     0.59015379706590,    0.80161983015622,    2.61838089925515,    2.09894605174521,    2.61838089925515,
   45,     0.59366777710508,    0.70903869844772,    2.59266989362454,    1.83830328688013,    2.59266989362454,
   46,     0.60057451873361,    0.64389985210338,    2.56028843608955,    1.64856934534007,    2.56028843608955,
   47,     0.60785134466421,    0.64286031503877,    2.54741829001701,    1.63763412445585,    2.54741829001701,
   48,     0.61182515920829,    0.52440654135493,    2.54808573888597,    1.33623282940500,    2.54808573888597,
   49,     0.61594229950688,    0.39662692097672,    2.53068168126818,    1.00373648321358,    2.53068168126818,
   50,     0.62410149476467,    0.29566927304011,    2.51038581786217,    0.74224394981750,    2.51038581786217,
   51,     0.63286596986511,    0.20781215721585,    2.45039677377441,    0.50922223959282,    2.45039677377441,
   52,     0.63781955107295,    0.06851944558584,    2.38874666823761,    0.16367559735267,    2.38874666823761,
   53,     0.64300866009381,    -0.02593974945033,    2.38770129851578,    -0.06193637344573,    2.38770129851578,
   54,     0.65336799573966,    -0.17686302044274,    2.34497844614295,    -0.41473997085797,    2.34497844614295,
   55,     0.66470484576535,    -0.39549689753517,    2.24691368659567,    -0.88864739207790,    2.24691368659567,
   56,     0.67120186661888,    -0.43505915981283,    2.19428813898506,    -0.95464515413411,    2.19428813898506,
   57,     0.67791580022351,    -0.51831928629486,    2.19678913398794,    -1.13863817606892,    2.19678913398794,
   58,     0.69152497217079,    -0.61821151362861,    2.11233532616793,    -1.30587001928145,    2.11233532616793,
   59,     0.70650363924129,    -0.76162433428524,    2.04177336280468,    -1.55506427820746,    2.04177336280468,
   60,     0.71484508934484,    -0.74337802378260,    2.03612387632194,    -1.51360974335678,    2.03612387632194,
   61,     0.72347543801337,    -0.80322971790320,    2.02487419149565,    -1.62643912562452,    2.02487419149565,
   62,     0.74068672748621,    -0.84743565187527,    1.97323718880636,    -1.67219154340064,    1.97323718880636,
   63,     0.75931809140429,    -0.91380621348255,    1.90869929444556,    -1.74418127493411,    1.90869929444556,
   64,     0.76969841098202,    -0.90758789095952,    1.88797215465447,    -1.71350066603316,    1.88797215465447,
   65,     0.78040296752762,    -0.88922248549693,    1.87721258355266,    -1.66925963935281,    1.87721258355266,
   66,     0.80162519403090,    -0.89308646933304,    1.83406207643753,    -1.63797602438323,    1.83406207643753,
   67,     0.82416154195657,    -0.83161433522796,    1.80329186209767,    -1.49964336312034,    1.80329186209767,
   68,     0.83642608526338,    -0.76079017531138,    1.80945162197046,    -1.37661301669637,    1.80945162197046,
   69,     0.84887817700119,    -0.67632032747982,    1.81152269041309,    -1.22516961921731,    1.81152269041309,
   70,     0.87294850092241,    -0.51471455061779,    1.81837973534707,    -0.93594650833167,    1.81837973534707,
   71,     0.89758773134767,    -0.34102546964783,    1.82466035205649,    -0.62225565350784,    1.82466035205649,
   72,     0.91078776332103,    -0.24469221169508,    1.82852370670410,    -0.44742550993031,    1.82852370670410,
   73,     0.92411260833895,    -0.14586122253604,    1.83183759454400,    -0.26719407102767,    1.83183759454400,
   74,     0.94967642723933,    0.04783827648496,    1.83789281785534,    0.08792162477028,    1.83789281785534,
   75,     0.97557633975089,    0.24845583792246,    1.84311855213794,    0.45793356426187,    1.84311855213794,
   76,     0.98934956742587,    0.35651555443040,    1.84543924351956,    0.65792779507099,    1.84543924351956,
   77,     1.00318501649779,    0.46582438832109,    1.84744121828118,    0.86058317546500,    1.84744121828118,
   78,     1.02954448817668,    0.67567125223469,    1.85024967174546,    1.25016051265508,    1.85024967174546,
   79,     1.05601563077226,    0.88773294307486,    1.85170449793954,    1.64381908366083,    1.85170449793954,
   80,     1.07000000002155,    1.00000000516547,    1.85190028779799,    1.85190029736392,    1.85190028779799,
