 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07071735676112,    1.01486152026784,    1.79351530351668,    1.82016966755057,    1.79351530351668,
    1,     0.09026807179263,    1.17080374441022,    1.80777172015633,    2.11654589899794,    1.80777172015633,
    2,     0.12991258212728,    1.48882774177918,    1.80473093510948,    2.68693348263807,    1.80473093510948,
    3,     0.17663077547179,    1.85928082382883,    1.80154631149656,    3.34958051020511,    1.80154631149656,
    4,     0.21485327213875,    2.05930905038158,    1.82701756169090,    3.76239379999615,    1.82701756169090,
    5,     0.23294632584922,    2.14874740144972,    1.90899443567383,    4.10194683303611,    1.90899443567383,
    6,     0.24915969223741,    2.22484188594627,    2.06417563831872,    4.59246442008137,    2.06417563831872,
    7,     0.27987970480204,    2.33144955630232,    2.15387907793052,    5.02166042056997,    2.15387907793052,
    8,     0.31393336546175,    2.41508626855503,    2.16980828844107,    5.24027420281093,    2.16980828844107,
    9,     0.34111581730840,    2.43084288315915,    2.14316004811667,    5.20968535043543,    2.14316004811667,
   10,     0.35404629203244,    2.41755534813341,    2.06658840501061,    4.99609185092391,    2.06658840501061,
   11,     0.36728851716029,    2.40814515341507,    2.01429770662244,    4.85072125973792,    2.01429770662244,
   12,     0.39299183561125,    2.39436745829097,    2.03152289415135,    4.86421230852908,    2.03152289415135,
   13,     0.42075752325202,    2.35122795630046,    2.08415348887847,    4.90031994827220,    2.08415348887847,
   14,     0.44152175523752,    2.28405643005447,    2.16870145595556,    4.95343650534380,    2.16870145595556,
   15,     0.45073920754391,    2.24214110758916,    2.18453857418214,    4.89804373828798,    2.18453857418214,
   16,     0.46017150363566,    2.18157814925731,    2.00725016616698,    4.37897310260298,    2.00725016616698,
   17,     0.47929452546591,    2.03536118683874,    1.91905808387633,    3.90597633921100,    1.91905808387633,
   18,     0.50007581241519,    1.85259373531443,    1.98540600240151,    3.67815072210469,    1.98540600240151,
   19,     0.51506361053983,    1.72175016666262,    2.16562331067693,    3.72866229608645,    2.16562331067693,
   20,     0.52144182038638,    1.67251254553851,    2.30203256906233,    3.85017835199498,    2.30203256906233,
   21,     0.52767809318136,    1.60783710545325,    2.13568876370496,    3.43383963998441,    2.13568876370496,
   22,     0.54069210349033,    1.42560284395947,    2.00043753329794,    2.85182943663280,    2.00043753329794,
   23,     0.55565884431047,    1.18825009096515,    2.03151586181634,    2.41394890760042,    2.03151586181634,
   24,     0.56720125913189,    1.03095285446230,    2.20555899119118,    2.27382733765354,    2.20555899119118,
   25,     0.57236278828589,    0.97927834201646,    2.37933550441251,    2.33003172786198,    2.37933550441251,
   26,     0.57740992928746,    0.92950276512509,    2.27477671824320,    2.11441124964923,    2.27477671824320,
   27,     0.58844136279989,    0.78766073365226,    2.14969204154328,    1.69322801056841,    2.14969204154328,
   28,     0.60250203832656,    0.58393985230583,    2.13165849468121,    1.24476034655062,    2.13165849468121,
   29,     0.61480653438249,    0.42404681191280,    2.23358560028912,    0.94714485293694,    2.23358560028912,
   30,     0.62081874787835,    0.36354248583690,    2.36443316674720,    0.85957191103449,    2.36443316674720,
   31,     0.62696845472296,    0.31644898979075,    2.26621306446155,    0.71714083489946,    2.26621306446155,
   32,     0.64109111099714,    0.19164823811078,    2.12833916233160,    0.40789245056302,    2.12833916233160,
   33,     0.66039856253643,    0.00603322799185,    2.06397516390091,    0.01245243273332,    2.06397516390091,
   34,     0.67834628418729,    -0.15391777383811,    2.11055493870671,    -0.32485191772876,    2.11055493870671,
   35,     0.68740401547383,    -0.22140025274307,    2.23287105809945,    -0.49435821660591,    2.23287105809945,
   36,     0.69648348198869,    -0.26721524697480,    2.20114927819819,    -0.58818064800213,    2.20114927819819,
   37,     0.71698608595233,    -0.34341771657777,    2.10475681236724,    -0.72281077845466,    2.10475681236724,
   38,     0.74460377647329,    -0.40458556671849,    2.03373117590225,    -0.82281828035547,    2.03373117590225,
   39,     0.77035289072766,    -0.43559244379921,    2.00634447342078,    -0.87394849228039,    2.00634447342078,
   40,     0.78365452586815,    -0.45225044789802,    2.05195367224476,    -0.92799696733868,    2.05195367224476,
   41,     0.79676110372451,    -0.47084942702025,    2.10724693934626,    -0.99219601398137,    2.10724693934626,
   42,     0.82452436935298,    -0.46162656157850,    2.11772011685866,    -0.97759585593107,    2.11772011685866,
   43,     0.85948940084542,    -0.36781172695039,    2.09479168303461,    -0.77048894653828,    2.09479168303461,
   44,     0.89106069952252,    -0.24548267441338,    2.01295377850170,    -0.49414527701711,    2.01295377850170,
   45,     0.90763545288872,    -0.15990869693280,    1.88671003793423,    -0.30170134365610,    1.88671003793423,
   46,     0.92582624449270,    -0.06760964459399,    1.81693353757869,    -0.12284223072659,    1.81693353757869,
   47,     0.96422685940989,    0.15076429173306,    1.79450728631626,    0.27054762003129,    1.79450728631626,
   48,     1.01117219775859,    0.54525532721158,    1.79268265973999,    0.97746977022306,    1.79268265973999,
   49,     1.05111297626819,    0.86137741932784,    1.79671951063691,    1.54765361532840,    1.79671951063691,
   50,     1.07071735676112,    1.01486152026784,    1.79707740001653,    1.82378470221975,    1.79707740001653,
