 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000000000000,    0.99999999999997,    1.85199769893704,    1.85199769893698,    1.85199769893704,
    1,     0.09023214353352,    1.16224414304968,    1.85116957071674,    2.15151099135732,    1.85116957071674,
    2,     0.11043176355864,    1.32382160395818,    1.85034634907788,    2.44952847171444,    1.85034634907788,
    3,     0.13056619512734,    1.48415121446210,    1.84793571015751,    2.74261602847816,    1.84793571015751,
    4,     0.15060298737267,    1.64246714330073,    1.84552950238838,    3.03122156966507,    1.84552950238838,
    5,     0.17050926120530,    1.79824622038889,    1.84174963247223,    3.31191931549582,    1.84174963247223,
    6,     0.19025254206244,    1.95061889820290,    1.83797279873256,    3.58518447559059,    1.83797279873256,
    7,     0.20979963430028,    2.09907719865226,    1.83320472234939,    3.84803823314524,    1.83320472234939,
    8,     0.22911787175289,    2.24264250801474,    1.82843653856793,    4.10052950459977,    1.82843653856793,
    9,     0.24817357828289,    2.38076441166348,    1.82327575712311,    4.34079003520748,    1.82327575712311,
   10,     0.26693359308311,    2.51233164001274,    1.81810869351833,    4.56769199570832,    1.81810869351833,
   11,     0.28536347744776,    2.63667792764624,    1.81345244452461,    4.78149003331417,    1.81345244452461,
   12,     0.30342903771992,    2.75248797725246,    1.80877813124667,    4.97864005977362,    1.80877813124667,
   13,     0.32109456104354,    2.85887870163642,    1.80599236815392,    5.16311311663317,    1.80599236815392,
   14,     0.33832385682196,    2.95415560969589,    1.80316921367914,    5.32684244782116,    1.80316921367914,
   15,     0.35507899958645,    3.03707282390305,    1.80440980652657,    5.48012398658600,    1.80440980652657,
   16,     0.37132019695830,    3.10522211917180,    1.80545896375358,    5.60635110950464,    1.80545896375358,
   17,     0.38700459758922,    3.15583181204910,    1.81498358104773,    5.72778292341722,    1.81498358104773,
   18,     0.40208081773101,    3.18327492162428,    1.82330974026548,    5.80409617054037,    1.82330974026548,
   19,     0.41648358908807,    3.17736029879366,    1.85613824364947,    5.89761996444440,    1.85613824364947,
   20,     0.43010096059917,    3.10335621092830,    1.89213616708361,    5.87197252604100,    1.89213616708361,
   21,     0.44273907892398,    2.93830436749390,    1.99910590315239,    5.87398160631551,    1.99910590315239,
   22,     0.45425241390241,    2.75435087298071,    2.09832340388501,    5.77951889928653,    2.09832340388501,
   23,     0.46488897619521,    2.62021577882209,    2.15813593708498,    5.65478183519306,    2.15813593708498,
   24,     0.47477069795349,    2.44243309194118,    2.22923611956263,    5.44476006817030,    2.22923611956263,
   25,     0.48387647065464,    2.32358728527756,    2.31837979269741,    5.38695780875612,    2.31837979269741,
   26,     0.49227477104185,    2.14281166477204,    2.40492940237258,    5.15331077635721,    2.40492940237258,
   27,     0.50003941740114,    2.03095298071432,    2.46860041050495,    5.01361136190762,    2.46860041050495,
   28,     0.50727993209913,    1.88799113956894,    2.52690758218463,    4.77077912567416,    2.52690758218463,
   29,     0.51404039506637,    1.69400405841744,    2.59513136334041,    4.39616306162505,    2.59513136334041,
   30,     0.52033511223958,    1.57161375865961,    2.66387982766308,    4.18659018857110,    2.66387982766308,
   31,     0.52625302844348,    1.51916025339483,    2.69503255737599,    4.09418634277062,    2.69503255737599,
   32,     0.53186334098844,    1.46356497314722,    2.72522833755452,    3.98854873867302,    2.72522833755452,
   33,     0.53721900567296,    1.43016872112948,    2.74299706294676,    3.92294860157648,    2.74299706294676,
   34,     0.54234792422480,    1.33934439245305,    2.75801822226470,    3.69393624027354,    2.75801822226470,
   35,     0.54728625673112,    1.26708611178432,    2.78822594595203,    3.53292237263252,    2.78822594595203,
   36,     0.55202735653195,    1.18932481811664,    2.83447655660671,    3.37111331514215,    2.83447655660671,
   37,     0.55661998418188,    1.05683020407795,    2.81511103816022,    2.97509437296095,    2.81511103816022,
   38,     0.56117929434164,    1.05444352318998,    2.79461671854459,    2.94676549866779,    2.79461671854459,
   39,     0.56568244455845,    0.95721531622715,    2.79924326736793,    2.67947852937033,    2.79924326736793,
   40,     0.57016519273590,    0.96906555693210,    2.80868881162714,    2.72180358748840,    2.80868881162714,
   41,     0.57461089434634,    0.93746710963917,    2.81821802427706,    2.64198670555202,    2.81821802427706,
   42,     0.57909075899354,    0.89871497333983,    2.82526033597929,    2.53910376752770,    2.82526033597929,
   43,     0.58360055789911,    0.87925725846542,    2.82620598063409,    2.48496212239091,    2.82620598063409,
   44,     0.58820818704592,    0.81012799589511,    2.82353108684112,    2.28742158073015,    2.82353108684112,
   45,     0.59295420208372,    0.76046577808060,    2.77712200083007,    2.11190624318598,    2.77712200083007,
   46,     0.59793016582947,    0.61678110903788,    2.73101858649328,    1.68444067258038,    2.73101858649328,
   47,     0.60308219501019,    0.55916897738158,    2.74159472254398,    1.53301471739965,    2.74159472254398,
   48,     0.60841632159565,    0.52593130159217,    2.73117741575357,    1.43641169314641,    2.73117741575357,
   49,     0.61401826861661,    0.50098165292004,    2.71098350595142,    1.35815299785050,    2.71098350595142,
   50,     0.61987049924505,    0.38273964241898,    2.71101416918723,    1.03761259370751,    2.71101416918723,
   51,     0.62608054255091,    0.35380402316625,    2.61929496905601,    0.92671709791113,    2.61929496905601,
   52,     0.63282005011197,    0.21621816051300,    2.54622806326302,    0.55054074808530,    2.54622806326302,
   53,     0.63993230789829,    0.05111457445135,    2.51539138718552,    0.12857316033457,    2.51539138718552,
   54,     0.64754317616193,    -0.06206068290799,    2.44723544246460,    -0.15187710279599,    2.44723544246460,
   55,     0.65583373481147,    -0.28128915351577,    2.34688350066177,    -0.66015287330127,    2.34688350066177,
   56,     0.66483821849488,    -0.41602687188852,    2.23425716062230,    -0.92951101752821,    2.23425716062230,
   57,     0.67476667502750,    -0.62974271945202,    2.15007261293738,    -1.35399257429050,    2.15007261293738,
