 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     -0.00000000000000,    -0.00000000000000,    1.00000000000000,    -0.00000000000000,    1.00000000000000,
    1,     0.00500000000000,    -0.00000000000000,    1.00000000000000,    -0.00000000000000,    1.00000000000000,
    2,     0.01000000000000,    -0.00000000000000,    1.00000000000000,    -0.00000000000000,    1.00000000000000,
    3,     0.01500000000000,    -0.00000000000000,    1.00000000000000,    -0.00000000000000,    1.00000000000000,
    4,     0.02000000000000,    -0.00000000000000,    1.00000000000000,    -0.00000000000000,    1.00000000000000,
    5,     0.02500000000000,    -0.00000000000000,    1.00000000000000,    -0.00000000000000,    1.00000000000000,
    6,     0.03000000000000,    -0.00000000000000,    1.00000000000000,    -0.00000000000000,    1.00000000000000,
    7,     0.03500000000000,    -0.00000000000000,    1.00000000000000,    -0.00000000000000,    1.00000000000000,
    8,     0.04000000000000,    -0.00000000000000,    1.00000000000000,    -0.00000000000000,    1.00000000000000,
    9,     0.04500000000000,    -0.00000000000000,    1.00000000000000,    -0.00000000000000,    1.00000000000000,
   10,     0.05000000000000,    -0.00000000000000,    1.00000000000000,    -0.00000000000000,    1.00000000000000,
   11,     0.05500000000000,    -0.00000000000000,    1.00000000000000,    -0.00000000000000,    1.00000000000000,
   12,     0.06000000000000,    -0.00000000000000,    1.00000000000000,    -0.00000000000000,    1.00000000000000,
   13,     0.06500000000000,    -0.00000000000000,    1.00000000000000,    -0.00000000000000,    1.00000000000000,
   14,     0.07000000000000,    -0.00000000000006,    1.00000000000005,    -0.00000000000006,    1.00000000000005,
   15,     0.07500000000000,    0.00000000000050,    0.99999999999979,    0.00000000000050,    0.99999999999979,
   16,     0.08000000000000,    0.00000000000162,    0.99999999999875,    0.00000000000162,    0.99999999999875,
   17,     0.08500000000000,    -0.00000000000731,    1.00000000000343,    -0.00000000000731,    1.00000000000343,
   18,     0.08999999999997,    -0.00000000003340,    1.00000000002210,    -0.00000000003340,    1.00000000002210,
   19,     0.09499999999999,    0.00000000007921,    0.99999999995565,    0.00000000007921,    0.99999999995565,
   20,     0.10000000000041,    0.00000000056041,    0.99999999967865,    0.00000000056041,    0.99999999967865,
   21,     0.10500000000064,    -0.00000000050117,    1.00000000042625,    -0.00000000050117,    1.00000000042625,
   22,     0.10999999999615,    -0.00000000758949,    1.00000000367370,    -0.00000000758949,    1.00000000367370,
   23,     0.11499999998554,    -0.00000000345126,    0.99999999826598,    -0.00000000345126,    0.99999999826598,
   24,     0.12000000001349,    0.00000007562652,    0.99999997207871,    0.00000007562652,    0.99999997207871,
   25,     0.12500000021028,    0.00000015918482,    0.99999996768161,    0.00000015918482,    0.99999996768161,
