 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.45246335319775,    1.50821117732583,    1.01444679830101,    1.52999999999998,    1.01444679830101,
    1,     0.50642371714963,    1.50821117732584,    1.01444679830102,    1.53000000000001,    1.01444679830102,
    2,     0.60871335319775,    1.50821117732583,    1.01444679830102,    1.53000000000000,    1.01444679830102,
    3,     0.71100298924587,    1.50821117732584,    1.01444679830102,    1.53000000000001,    1.01444679830102,
    4,     0.76496335319775,    1.50821117732583,    1.01444679830103,    1.53000000000002,    1.01444679830103,
    5,     0.81892371714963,    1.50821117732582,    1.01444679830102,    1.52999999999999,    1.01444679830102,
    6,     0.92121335319775,    1.50821117732584,    1.01444679830102,    1.53000000000000,    1.01444679830102,
    7,     1.02350298924587,    1.50821117732582,    1.01444679830102,    1.52999999999999,    1.01444679830102,
    8,     1.07746335319775,    1.50821117732583,    1.01444679830103,    1.53000000000001,    1.01444679830103,
    9,     1.13142371714963,    1.50821117732583,    1.01444679830102,    1.52999999999999,    1.01444679830102,
   10,     1.23371335319775,    1.50821117732584,    1.01444679830102,    1.53000000000000,    1.01444679830102,
   11,     1.33600298924587,    1.50821117732582,    1.01444679830102,    1.52999999999999,    1.01444679830102,
   12,     1.38996335319775,    1.50821117732582,    1.01444679830101,    1.52999999999998,    1.01444679830101,
   13,     1.44392371714963,    1.50821117732582,    1.01444679830103,    1.53000000000001,    1.01444679830103,
   14,     1.54621335319775,    1.50821117732582,    1.01444679830102,    1.52999999999999,    1.01444679830102,
   15,     1.64850298924587,    1.50821117732583,    1.01444679830101,    1.52999999999998,    1.01444679830101,
   16,     1.70246335319775,    1.50821117732583,    1.01444679830104,    1.53000000000003,    1.01444679830104,
   17,     1.75642371714963,    1.50821117732585,    1.01444679830102,    1.53000000000002,    1.01444679830102,
   18,     1.85871335319775,    1.50821117732585,    1.01444679830102,    1.53000000000002,    1.01444679830102,
   19,     1.96100298924587,    1.50821117732580,    1.01444679830103,    1.52999999999998,    1.01444679830103,
   20,     2.01496335319775,    1.50821117732579,    1.01444679830102,    1.52999999999997,    1.01444679830102,
   21,     2.06892371714963,    1.50821117732581,    1.01444679830102,    1.52999999999999,    1.01444679830102,
   22,     2.17121335319775,    1.50821117732586,    1.01444679830102,    1.53000000000003,    1.01444679830102,
   23,     2.27350298924587,    1.50821117732587,    1.01444679830101,    1.53000000000003,    1.01444679830101,
   24,     2.32746335319775,    1.50821117732572,    1.01444679830101,    1.52999999999988,    1.01444679830101,
   25,     2.38142371714963,    1.50821117732579,    1.01444679830105,    1.53000000000001,    1.01444679830105,
   26,     2.48371335319775,    1.50821117732589,    1.01444679830100,    1.53000000000003,    1.01444679830100,
   27,     2.58600298924587,    1.50821117732566,    1.01444679830105,    1.52999999999987,    1.01444679830105,
   28,     2.63996335319774,    1.50821117732588,    1.01444679830128,    1.53000000000044,    1.01444679830128,
   29,     2.69392371714963,    1.50821117732607,    1.01444679830072,    1.52999999999979,    1.01444679830072,
   30,     2.79621335319775,    1.50821117732555,    1.01444679830139,    1.53000000000027,    1.01444679830139,
   31,     2.89850298924584,    1.50821117732510,    1.01444679830079,    1.52999999999892,    1.01444679830079,
   32,     2.95246335319778,    1.50821117733294,    1.01444679829843,    1.53000000000331,    1.01444679829843,
   33,     3.00642371714966,    1.50821117732497,    1.01444679830289,    1.53000000000196,    1.01444679830289,
   34,     3.10871335319763,    1.50821117731900,    1.01444679830041,    1.52999999999215,    1.01444679830041,
   35,     3.21100298924616,    1.50821117737183,    1.01444679829384,    1.53000000003583,    1.01444679829384,
   36,     3.26496335319846,    1.50821117719531,    1.01444679828072,    1.52999999983698,    1.01444679828072,
   37,     3.31892371714909,    1.50821117727889,    1.01444679834792,    1.53000000002312,    1.01444679834792,
   38,     3.42121335319804,    1.50821117750230,    1.01444679822412,    1.53000000006304,    1.01444679822412,
   39,     3.52350298925003,    1.50821117693096,    1.01444679842224,    1.52999999978225,    1.01444679842224,
   40,     3.57746335318358,    1.50821117700743,    1.01444679902765,    1.53000000077292,    1.01444679902765,
   41,     3.63142371714681,    1.50821117802955,    1.01444679750219,    1.52999999950908,    1.01444679750219,
   42,     3.73371335322448,    1.50821117730484,    1.01444679900832,    1.53000000104546,    1.01444679900832,
   43,     3.83600298914932,    1.50821117094052,    1.01444679905931,    1.52999999466611,    1.01444679905931,
   44,     3.88996335314002,    1.50821120301540,    1.01444679750540,    1.53000002486074,    1.01444679750540,
   45,     3.94392371729994,    1.50821118489782,    1.01444679296868,    1.52999999963909,    1.01444679296868,
   46,     4.04621335309896,    1.50821114560055,    1.01444680901271,    1.52999998397188,    1.01444680901271,
   47,     4.14850298884626,    1.50821126054586,    1.01444677714795,    1.53000005251900,    1.01444677714795,
   48,     4.20246335557962,    1.50821128405425,    1.01444670136607,    1.52999996207192,    1.01444670136607,
   49,     4.25642371871723,    1.50821107028247,    1.01444688813993,    1.53000002690625,    1.01444688813993,
   50,     4.35871334740962,    1.50821093205764,    1.01444680203766,    1.52999975682411,    1.01444680203766,
   51,     4.46100298708643,    1.50821159777525,    1.01444680440317,    1.53000043572691,    1.01444680440317,
   52,     4.51496334383037,    1.50820884923474,    1.01444700842268,    1.52999795518279,    1.01444700842268,
   53,     4.56892364027195,    1.50820625973597,    1.01444881463414,    1.52999805241295,    1.01444881463414,
   54,     4.67121310386148,    1.50820755361349,    1.01444744963818,    1.52999730628823,    1.01444744963818,
   55,     4.77350283399025,    1.50822013929900,    1.01444450855497,    1.53000563800389,    1.01444450855497,
   56,     4.82746333199787,    1.50821880083292,    1.01444426667696,    1.53000391539936,    1.01444426667696,
   57,     4.88142377884146,    1.50821499104764,    1.01444587996409,    1.53000248376836,    1.01444588032809,
   58,     4.98371352091312,    1.50821353588577,    1.01444523785803,    1.53000003915234,    1.01444523693579,
   59,     5.08600330792205,    1.50821343069070,    1.01444631256890,    1.53000155333107,    1.01444631431289,
   60,     5.13996360702298,    1.50822854282213,    1.01445355306774,    1.53002780410409,    1.01445356044567,
   61,     5.19392447546067,    1.50819479344154,    1.01443351296054,    1.52996334253970,    1.01444660082874,
   62,     5.29621673303917,    1.50839616524770,    1.01434545264450,    1.53003479100541,    1.01442466491945,
   63,     5.39855232398612,    1.50975321870576,    1.01342030902290,    1.53001457344910,    1.01421342651925,
   64,     5.45259526919563,    1.51141176747820,    1.01227826363803,    1.52996927962492,    1.01394816937755,
   65,     5.50671428792276,    1.51402851711484,    1.01054434319967,    1.52999295341339,    1.01354451923359,
   66,     5.60963952257235,    1.52166594524467,    1.00545161372854,    1.52996148020202,    1.01235990611302,
   67,     5.71320199598708,    1.53282027681712,    0.99816168275657,    1.53000246687116,    1.01063231366420,
   68,     5.76816277407562,    1.54002178988804,    0.99350206650226,    1.53001483071228,    1.00950859726775,
   69,     5.82338274679931,    1.54801049023434,    0.98837100204610,    1.53000867941078,    1.00825058592607,
   70,     5.92878614383812,    1.56511252235649,    0.97756800589755,    1.53000392748532,    1.00553320605866,
   71,     6.03509947397411,    1.58435763079127,    0.96568919250432,    1.52999704111688,    1.00244381165567,
   72,     6.09151154471597,    1.59521157522248,    0.95912172754828,    1.53000208183239,    1.00068780342622,
   73,     6.14812189192425,    1.60648499566196,    0.95239753846333,    1.53001235544673,    0.99885116190293,
   74,     6.25590468800440,    1.62876782444961,    0.93937947096412,    1.53003105725485,    0.99517946096202,
   75,     6.36418872415923,    1.65195382999459,    0.92617123896195,    1.52999212543404,    0.99129278174700,
   76,     6.42147246527415,    1.66447072311523,    0.91919380654995,    1.52997117987124,    0.98916981186842,
   77,     6.47884753465703,    1.67716382945516,    0.91223575044016,    1.52996880457412,    0.98700702410039,
   78,     6.58781448592551,    1.70158694195028,    0.89916191101303,    1.53000216647883,    0.98281061190288,
   79,     6.69698662412304,    1.72630918250916,    0.88628844420299,    1.53000787957938,    0.97849480845263,
   80,     6.75463996081659,    1.73942973987872,    0.87959810001390,    1.52999909430499,    0.97617338077885,
   81,     6.81232703833831,    1.75259186804671,    0.87298831014522,    1.52999221326036,    0.97382889749380,
   82,     6.92175220824190,    1.77763214654368,    0.86069606509206,    1.53000099371131,    0.96932575296339,
   83,     7.03124214675920,    1.80270838966754,    0.84872379880253,    1.53000151261183,    0.96475047919156,
   84,     7.08901786621995,    1.81593490813807,    0.84254047377930,    1.52999865785502,    0.96230965007856,
   85,     7.14680128158674,    1.82915518924022,    0.83645112289287,    1.52999891198530,    0.95985383805848,
   86,     7.25634999143473,    1.85418186923533,    0.82516207986413,    1.53000056766458,    0.95515594329611,
   87,     7.36590266823877,    1.87914135269264,    0.81420144195140,    1.52999959899286,    0.95040636615777,
   88,     7.42369234857171,    1.89227643025995,    0.80854993209105,    1.52999997918418,    0.94788161184112,
   89,     7.48147897122457,    1.90538788456269,    0.80298643231489,    1.53000061960101,    0.94534393315218,
   90,     7.59101009165785,    1.93017046779735,    0.79267604056596,    1.52999988403096,    0.94049891156540,
   91,     7.70052180894596,    1.95485952239229,    0.78266477298915,    1.52999968431884,    0.93561004130133,
   92,     7.75828301311187,    1.96784584226639,    0.77750012892548,    1.53000039606759,    0.93301392119236,
   93,     7.81603759451204,    1.98080602913792,    0.77241303277183,    1.53000039229915,    0.93040554777537,
   94,     7.92550091423256,    2.00530401591824,    0.76297646910976,    1.52999977755691,    0.92542823066531,
   95,     8.03493921551019,    2.02971716080072,    0.75379958184193,    1.52999994706896,    0.92040747764213,
   96,     8.09266066591085,    2.04256386462233,    0.74905872899523,    1.53000029232558,    0.91774119778892,
   97,     8.15037535813742,    2.05538983880529,    0.74438442166247,    1.53000017644999,    0.91506221002686,
   98,     8.25976399865573,    2.07965179595337,    0.73570000150754,    1.52999982941806,    0.90994877010723,
   99,     8.36913064366772,    2.10385554091736,    0.72723625815896,    1.53000003128374,    0.90478791435637,
  100,     8.42681612504633,    2.11660383095408,    0.72285618646442,    1.53000017349945,    0.90204570538242,
  101,     8.48449639829190,    2.12934048237185,    0.71853238142127,    1.53000008765537,    0.89928932157724,
  102,     8.59382470696433,    2.15345941205342,    0.71048465903130,    1.52999987611052,    0.89402443097944,
