 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     3.59999999999995,    12.00000000006599,    1.99999999997272,    23.99999999980456,    1.99999999997272,
    1,     3.60674504549404,    12.00000000009777,    1.99999999997335,    23.99999999987575,    1.99999999997335,
    2,     3.61953125000008,    11.99999999995497,    2.00000000002156,    24.00000000016872,    2.00000000002156,
    3,     3.63231745450589,    11.99999999993003,    2.00000000002526,    24.00000000016319,    2.00000000002526,
    4,     3.63906249999987,    12.00000000005699,    1.99999999997710,    23.99999999983914,    1.99999999997710,
    5,     3.64580754549397,    12.00000000006395,    1.99999999995318,    23.99999999956601,    1.99999999995318,
    6,     3.65859375000014,    12.00000000001463,    2.00000000001341,    24.00000000019023,    2.00000000001341,
    7,     3.67137995450589,    11.99999999991166,    2.00000000004627,    24.00000000037855,    2.00000000004627,
    8,     3.67812499999982,    12.00000000001011,    1.99999999998569,    23.99999999984844,    1.99999999998569,
    9,     3.68487004549394,    12.00000000003539,    1.99999999993948,    23.99999999934458,    1.99999999993948,
   10,     3.69765625000019,    12.00000000005110,    2.00000000000797,    24.00000000019782,    2.00000000000797,
   11,     3.71044245450590,    11.99999999991554,    2.00000000006001,    24.00000000055116,    2.00000000006001,
   12,     3.71718749999979,    11.99999999998858,    1.99999999999278,    23.99999999989055,    1.99999999999278,
   13,     3.72393254549392,    12.00000000000196,    1.99999999992928,    23.99999999915532,    1.99999999992928,
   14,     3.73671875000022,    12.00000000006450,    2.00000000000893,    24.00000000023616,    2.00000000000893,
   15,     3.74950495450588,    11.99999999993255,    2.00000000007022,    24.00000000070773,    2.00000000007022,
   16,     3.75624999999975,    11.99999999998063,    1.99999999998249,    23.99999999975111,    1.99999999998249,
   17,     3.76299504549392,    11.99999999997517,    1.99999999992082,    23.99999999900016,    1.99999999992082,
   18,     3.77578125000025,    12.00000000007894,    2.00000000000796,    24.00000000025337,    2.00000000000796,
   19,     3.78856745450589,    11.99999999993828,    2.00000000007622,    24.00000000079121,    2.00000000007622,
   20,     3.79531249999974,    11.99999999997435,    1.99999999998989,    23.99999999982732,    1.99999999998989,
   21,     3.80205754549390,    11.99999999996412,    1.99999999991854,    23.99999999895071,    1.99999999991854,
   22,     3.81484375000026,    12.00000000007900,    2.00000000000365,    24.00000000020184,    2.00000000000365,
   23,     3.82762995450590,    11.99999999994959,    2.00000000008150,    24.00000000087718,    2.00000000008150,
   24,     3.83437499999973,    11.99999999997694,    2.00000000000114,    23.99999999996754,    2.00000000000114,
   25,     3.84112004549387,    11.99999999995035,    1.99999999991630,    23.99999999889636,    1.99999999991630,
   26,     3.85390625000027,    12.00000000008079,    1.99999999999826,    24.00000000014073,    1.99999999999826,
   27,     3.86669245450592,    11.99999999995907,    2.00000000008486,    24.00000000093647,    2.00000000008486,
   28,     3.87343749999973,    11.99999999997235,    2.00000000000600,    24.00000000001664,    2.00000000000600,
   29,     3.88018254549386,    11.99999999993916,    1.99999999991841,    23.99999999889922,    1.99999999991841,
   30,     3.89296875000026,    12.00000000008524,    1.99999999999542,    24.00000000011548,    1.99999999999542,
   31,     3.90575495450593,    11.99999999996704,    2.00000000008135,    24.00000000091025,    2.00000000008135,
   32,     3.91249999999975,    11.99999999997135,    2.00000000000462,    23.99999999999817,    2.00000000000462,
   33,     3.91924504549387,    11.99999999993402,    1.99999999992638,    23.99999999898462,    1.99999999992638,
   34,     3.93203125000023,    12.00000000007131,    1.99999999999737,    24.00000000011106,    1.99999999999737,
   35,     3.94481745450593,    11.99999999998831,    2.00000000007115,    24.00000000083036,    2.00000000007115,
   36,     3.95156249999978,    11.99999999999419,    1.99999999999655,    23.99999999994693,    1.99999999999655,
   37,     3.95830754549390,    11.99999999993527,    1.99999999993456,    23.99999999908523,    1.99999999993456,
   38,     3.97109375000021,    12.00000000004040,    1.99999999999999,    24.00000000008065,    1.99999999999999,
   39,     3.98387995450593,    12.00000000001336,    2.00000000006308,    24.00000000078369,    2.00000000006308,
   40,     3.99062499999980,    12.00000000003282,    1.99999999999954,    24.00000000006007,    1.99999999999954,
   41,     3.99737004549390,    11.99999999994083,    1.99999999993944,    23.99999999915497,    1.99999999993944,
   42,     4.01015625000018,    12.00000000000538,    2.00000000000193,    24.00000000003389,    2.00000000000193,
   43,     4.02294245450592,    12.00000000003376,    2.00000000005723,    24.00000000075424,    2.00000000005723,
   44,     4.02968749999982,    12.00000000008385,    1.99999999999041,    24.00000000005258,    1.99999999999041,
   45,     4.03643254549393,    11.99999999995274,    1.99999999993999,    23.99999999918538,    1.99999999993999,
   46,     4.04921875000018,    11.99999999996344,    2.00000000000946,    24.00000000004040,    2.00000000000946,
   47,     4.06200495450589,    12.00000000005252,    2.00000000005620,    24.00000000077949,    2.00000000005620,
   48,     4.06874999999981,    12.00000000014078,    1.99999999998050,    24.00000000004753,    1.99999999998050,
   49,     4.07549504549394,    11.99999999997048,    1.99999999993118,    23.99999999911510,    1.99999999993118,
   50,     4.08828125000021,    11.99999999993178,    2.00000000001625,    24.00000000005859,    2.00000000001625,
   51,     4.10106745450584,    12.00000000004660,    2.00000000006509,    24.00000000087425,    2.00000000006509,
   52,     4.10781249999977,    12.00000000019213,    1.99999999997272,    24.00000000005693,    1.99999999997272,
   53,     4.11455754549394,    11.99999999999790,    1.99999999991556,    23.99999999898252,    1.99999999991556,
