 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     3.60003468450420,    12.00165021732588,    2.00084302697512,    24.01341814953089,    2.00084302697512,
    1,     3.89366287593524,    11.99922051802420,    2.00003697073618,    23.99888465606450,    1.99970178844004,
    2,     4.49346599482083,    12.00020974728970,    1.99993721908893,    23.99966611047842,    2.00060236013494,
    3,     5.20655720448122,    12.00046059145641,    2.00007642281470,    24.00183829188894,    2.00033495875580,
    4,     5.80603873713243,    11.98346533893693,    2.00278563894927,    24.00031228566926,    2.01967487223655,
    5,     6.09903787662234,    11.95764760722039,    2.00715591562495,    24.00086313179091,    2.04936907398503,
    6,     6.39140149659795,    11.93516984866447,    2.01073085098594,    23.99841422646681,    2.07832142748670,
    7,     6.98692384095304,    11.89286989458378,    2.01782344661521,    23.99771172083532,    2.13069992776217,
    8,     7.69239232218454,    11.85383605621314,    2.02493055284851,    24.00319479868324,    2.17765462245989,
    9,     8.28421553769412,    11.83331959362818,    2.02834527609687,    24.00205789828027,    2.20329083406204,
   10,     8.57374993857274,    11.82338883610474,    2.02854676166357,    23.98429713536950,    2.21159371416287,
   11,     8.86307120678389,    11.81804813413354,    2.03086858813409,    24.00090272866845,    2.22025388855000,
   12,     9.45393046825653,    11.81161733357050,    2.03210739397620,    24.00247491836604,    2.22971019905351,
   13,     10.15883477126861,    11.80808658724606,    2.03218370826867,    23.99620118842720,    2.23198024498041,
   14,     10.75416488782675,    11.81281824363699,    2.03190136055634,    24.00248146125080,    2.22729944669475,
   15,     11.04646405733884,    11.81771558610051,    2.03065636579714,    23.99771938409506,    2.22170102962315,
   16,     11.33925512769478,    11.82254308763629,    2.02992166804511,    23.99883638498980,    2.21502495841434,
   17,     11.93860905660807,    11.83998714330206,    2.02709277480964,    24.00075239202665,    2.19471100811142,
   18,     12.65366596819567,    11.87114944754093,    2.02176145556609,    24.00063238630294,    2.15681310531435,
   19,     13.25736553346976,    11.90834353576404,    2.01539525180829,    24.00001901888081,    2.11112576899235,
   20,     13.55380246927863,    11.93013440471342,    2.01072039345034,    23.98816454416075,    2.08277170324974,
   21,     13.85097913505367,    11.95825604754698,    2.00702008452258,    24.00046006329034,    2.05215891948599,
   22,     14.45908604707723,    11.99401076901761,    2.00152844250315,    24.00635369387787,    2.01088864507603,
   23,     15.18297228591430,    12.00148861055100,    1.99919783530030,    23.99335005059482,    1.99682791759437,
   24,     15.79100761294696,    11.99644823660631,    2.00033437806404,    23.99690782234927,    2.00103066670684,
   25,     16.08815940550198,    12.00358851297943,    2.00126528007404,    24.02236492732131,    2.00126528007404,
   26,     16.38493432425147,    12.00108593159413,    1.99992986053519,    24.00133011344388,    1.99992986053519,
   27,     16.98993405543082,    11.99911692261831,    1.99990881775792,    23.99713973885261,    1.99990881775792,
   28,     17.70609219293346,    12.00035475392234,    2.00016925367899,    24.00274061203600,    2.00016925367899,
   29,     18.30636684918857,    12.00051717223109,    1.99976701266237,    23.99823837591601,    1.99976701266237,
   30,     18.59997701904001,    11.99965745585624,    2.00058880320066,    24.00638034842934,    2.00058880320066,
   31,     18.89362879188642,    11.99992393028382,    1.99998634563986,    23.99968400928466,    1.99998634563986,
   32,     19.49344717207483,    11.99980377548061,    1.99987805660716,    23.99814425417540,    1.99987805660716,
   33,     20.20653792552231,    11.99998528433669,    2.00001878585538,    24.00019599866146,    2.00001878585538,
   34,     20.80631931775947,    11.99999952333580,    1.99996826242036,    23.99961819573101,    1.99996826242036,
   35,     21.10000171040116,    11.99995892801526,    2.00003127147771,    24.00029311247868,    2.00003127147771,
   36,     21.39368057833200,    12.00001322405485,    2.00000471390505,    24.00008301503261,    2.00000471390505,
   37,     21.99346064615486,    11.99999759450193,    1.99999796041128,    23.99997071394414,    1.99999796041128,
   38,     22.70653937351409,    12.00000082373178,    2.00000126596483,    24.00001683904252,    2.00000126596483,
   39,     23.30631914734220,    11.99999983384519,    1.99999870416949,    23.99998411772447,    1.99999870416949,
   40,     23.60000006996285,    11.99999753367436,    2.00000111878757,    24.00000849279685,    2.00000111878757,
   41,     23.89368083718260,    12.00000080489546,    2.00000020248534,    24.00000403961515,    2.00000020248534,
   42,     24.49346060429288,    11.99999984119669,    1.99999992126940,    23.99999873762622,    1.99999992126940,
   43,     25.20653939598136,    12.00000004966650,    2.00000004294283,    24.00000061464690,    2.00000004294283,
   44,     25.80631915447020,    11.99999999923372,    1.99999995989494,    23.99999951720669,    1.99999995989494,
   45,     26.10000000243287,    11.99999986027001,    2.00000002981114,    24.00000007827374,    2.00000002981114,
   46,     26.39368084526244,    12.00000003898364,    2.00000000733549,    24.00000016599316,    2.00000000733549,
   47,     26.99346060429904,    11.99999999367657,    1.99999999859280,    23.99999997046676,    1.99999999859280,
   48,     27.70653939563689,    12.00000000200944,    2.00000000036135,    24.00000000835505,    2.00000000036135,
   49,     28.30631915492265,    11.99999999865798,    2.00000000017099,    23.99999999936789,    2.00000000017099,
   50,     28.59999999979571,    11.99999999460205,    2.00000000360424,    24.00000003245495,    2.00000000360424,
