 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.07000000000000,    0.99999999999987,    1.85218005908947,    1.85218005908923,    1.85218005908947,
    1,     0.11036113055222,    1.32234024694137,    1.84907852961261,    2.44511095946192,    1.84907852961261,
    2,     0.15045887544960,    1.63958263957745,    1.84568579988298,    3.02615439560276,    1.84568579988298,
    3,     0.19004120924266,    1.94609857248011,    1.83724948231806,    3.57546859482900,    1.83724948231806,
    4,     0.22883088017105,    2.23662165015821,    1.82849269545161,    4.08964634980321,    1.82849269545161,
    5,     0.26658275314829,    2.50444742701234,    1.81875072840664,    4.55496558213483,    1.81875072840664,
    6,     0.30300030235399,    2.74269293425641,    1.80853843654249,    4.96026559123620,    1.80853843654249,
    7,     0.33783318677172,    2.94186657388762,    1.80704384506653,    5.31608188535059,    1.80704384506653,
    8,     0.37074546062682,    3.08956056378654,    1.80423530807298,    5.57429425561355,    1.80423530807298,
    9,     0.40144627046871,    3.16574037998618,    1.83751548896983,    5.81709698228184,    1.83751548896983,
   10,     0.42947481429878,    3.13229170247629,    1.86834650993351,    5.85220627041528,    1.86834650993351,
   11,     0.45442083745779,    2.93879336409648,    2.02748863935473,    5.95837015911669,    2.02748863935473,
   12,     0.47559648443411,    2.52708230684008,    2.20731087756546,    5.57805626439132,    2.20731087756546,
   13,     0.49319509963798,    2.05241220991453,    2.43411947162024,    4.99581652394409,    2.43411947162024,
   14,     0.50795963529664,    1.73847120302193,    2.64125629322405,    4.59174800557044,    2.64125629322405,
   15,     0.52067451916124,    1.52953338131364,    2.70997420552684,    4.14499600985221,    2.70997420552684,
   16,     0.53204651036135,    1.37196902089716,    2.78005723056789,    3.81415239666028,    2.78005723056789,
   17,     0.54239753186848,    1.24896444759113,    2.80700155619971,    3.50584514802641,    2.80700155619971,
   18,     0.55201141888482,    1.15512526938544,    2.83580655005150,    3.27571180505324,    2.83580655005150,
   19,     0.56113321640860,    1.07515309315301,    2.84792211563378,    3.06195227168251,    2.84792211563378,
   20,     0.57000000000000,    0.99999999999977,    2.86064866374345,    2.86064866374279,    2.86064866374345,
   21,     0.57886678359140,    0.92484690684693,    2.84792211563368,    2.63389195958479,    2.84792211563368,
   22,     0.58798858111518,    0.84487473061473,    2.83580655005171,    2.39590129505042,    2.83580655005171,
   23,     0.59760246813152,    0.75103555240873,    2.80700155619978,    2.10815796437267,    2.80700155619978,
   24,     0.60795348963865,    0.62803097910313,    2.78005723056769,    1.74596206447616,    2.78005723056769,
   25,     0.61932548083876,    0.47046661868638,    2.70997420552682,    1.27495240120150,    2.70997420552682,
   26,     0.63204036470336,    0.26152879697815,    2.64125629322406,    0.69076458087785,    2.64125629322406,
   27,     0.64680490036202,    -0.05241220991453,    2.43411947162021,    -0.12757758070360,    2.43411947162021,
   28,     0.66440351556589,    -0.52708230684019,    2.20731087756551,    -1.16343450926067,    2.20731087756551,
   29,     0.68557916254221,    -0.93879336409647,    2.02748863935474,    -1.90339288040721,    2.02748863935474,
   30,     0.71052518570122,    -1.13229170247616,    1.86834650993348,    -2.11551325054797,    1.86834650993348,
   31,     0.73855372953129,    -1.16574037998621,    1.83751548896982,    -2.14206600434222,    1.83751548896982,
   32,     0.76925453937318,    -1.08956056378661,    1.80423530807300,    -1.96582363946773,    1.80423530807300,
   33,     0.80216681322828,    -0.94186657388761,    1.80704384506653,    -1.70199419521750,    1.80704384506653,
   34,     0.83699969764601,    -0.74269293425622,    1.80853843654246,    -1.34318871815087,    1.80853843654246,
   35,     0.87341724685171,    -0.50444742701241,    1.81875072840664,    -0.91746412532167,    1.81875072840664,
   36,     0.91116911982895,    -0.23662165015821,    1.82849269545164,    -0.43266095890000,    1.82849269545164,
   37,     0.94995879075734,    0.05390142751990,    1.83724948231807,    0.09903036980713,    1.83724948231807,
   38,     0.98954112455040,    0.36041736042258,    1.84568579988295,    0.66521720416324,    1.84568579988295,
   39,     1.02963886944778,    0.67765975305869,    1.84907852961261,    1.25304609976340,    1.84907852961261,
   40,     1.07000000000000,    0.99999999999987,    1.85218005908950,    1.85218005908926,    1.85218005908950,
