 indi,                  x_v,                   v,                   H,                   q,                 eta
   24,     10.77542173105216,    2.57660378283853,    1.71543014946735,    4.41998381231283,    1.91056161207530,
   25,     11.11856584066889,    2.56338776648279,    1.72421914640685,    4.41984226663472,    1.91402394409910,
   26,     11.67069779297735,    2.53167998012758,    1.74595523172255,    4.42019990635099,    1.92225671060119,
   27,     12.00999672506730,    2.50565048175859,    1.76402398151864,    4.42002753912590,    1.92896110533751,
   28,     12.34780614170175,    2.47491008842028,    1.78581495637322,    4.41973145157989,    1.93664652998485,
   29,     12.89119869824552,    2.41466284249639,    1.83080425713170,    4.42077501158012,    1.95174155820787,
   30,     13.22501929213895,    2.36878756884275,    1.86432661769232,    4.41619371625221,    1.96241811598398,
   31,     13.55714194298777,    2.32087805981322,    1.90497549057102,    4.42121582054819,    1.97508054958896,
   32,     14.09290658903980,    2.24732107063365,    1.96296362627902,    4.41140951822428,    1.99160685810724,
   33,     14.42533757545632,    2.21878722073573,    1.99367082347571,    4.42353134548159,    1.99905085769980,
   34,     14.76246212724678,    2.20827004238000,    1.99798212499583,    4.41208407183902,    1.99972314064287,
   35,     15.31801577452678,    2.21252348692815,    2.00220390697377,    4.42992316979878,    2.00153889817154,
   36,     15.66337474163444,    2.21630052514078,    2.00332383451654,    4.43996766646605,    2.00332383451654,
   37,     16.00845623358290,    2.21355415969110,    2.00133582880739,    4.43006524879544,    2.00133582880739,
   38,     16.56739745560625,    2.20906472179554,    1.99959061120011,    4.41722507723574,    1.99959061120011,
   39,     16.91296596450184,    2.20863958694394,    1.99960958717841,    4.41641689267487,    1.99960958717841,
   40,     17.25850092927572,    2.20995519703580,    1.99990944572581,    4.41971027318273,    1.99990944572581,
   41,     17.81750800059134,    2.21005530331309,    2.00007850016361,    4.42028409632907,    2.00007850016361,
   42,     18.16299570115049,    2.21000558780404,    1.99994633381352,    4.41989257303607,    1.99994633381352,
   43,     18.50849156687152,    2.20997898531599,    1.99998820117622,    4.41993189547936,    1.99998820117622,
   44,     19.06750861373040,    2.21000445501001,    2.00000514249999,    4.42002027496792,    2.00000514249999,
   45,     19.41299974410249,    2.21000398005749,    1.99999736675200,    4.42000214062641,    1.99999736675200,
   46,     19.75849147529563,    2.20999822059489,    1.99999929328936,    4.41999487936053,    1.99999929328936,
   47,     20.31750850658140,    2.21000021716881,    2.00000018240435,    4.42000083745126,    2.00000018240435,
   48,     20.66299998925909,    2.21000033930350,    1.99999994337233,    4.42000055345982,    1.99999994337233,
   49,     21.00849150008403,    2.20999988979969,    1.99999996992136,    4.41999971312559,    1.99999996992136,
   50,     21.56750849773500,    2.21000000866132,    2.00000000167921,    4.42000002103369,    2.00000000167921,
   51,     21.91299999968335,    2.21000002170805,    2.00000000297264,    4.42000004998564,    2.00000000297264,
   52,     22.25849150262670,    2.20999999398367,    1.99999999907398,    4.41999998592085,    1.99999999907398,
   53,     22.81750849721617,    2.21000000030694,    1.99999999965767,    4.41999999985734,    1.99999999965767,
   54,     23.16299999999638,    2.21000000124085,    2.00000000046559,    4.42000000351066,    2.00000000046559,
   55,     23.50849150280165,    2.20999999968704,    1.99999999998576,    4.41999999934260,    1.99999999998576,
   56,     24.06750849718892,    2.21000000001066,    1.99999999996388,    4.41999999994149,    1.99999999996388,
   57,     24.41300000000030,    2.21000000006708,    2.00000000003736,    4.42000000021672,    2.00000000003736,
   58,     24.75849150281194,    2.20999999998370,    2.00000000000054,    4.41999999996861,    2.00000000000054,
   59,     25.31750849718759,    2.21000000000175,    1.99999999999723,    4.41999999999737,    1.99999999999723,
   60,     25.66300000000015,    2.21000000000193,    2.00000000000341,    4.42000000001141,    2.00000000000341,
