 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.66300000000000,    2.20999999999996,    2.00000000000006,    4.42000000000006,    2.00000000000006,
    1,     0.68135505281801,    2.21000000000022,    2.00000000000002,    4.42000000000048,    2.00000000000002,
    2,     0.71884128777495,    2.20999999999988,    1.99999999999999,    4.41999999999974,    1.99999999999999,
    3,     0.76340871222505,    2.21000000000008,    2.00000000000000,    4.42000000000016,    2.00000000000000,
    4,     0.80089494718199,    2.20999999999990,    2.00000000000001,    4.41999999999984,    2.00000000000001,
    5,     0.81925000000000,    2.20999999999992,    2.00000000000000,    4.41999999999983,    2.00000000000000,
    6,     0.83760505281801,    2.21000000000006,    2.00000000000000,    4.42000000000013,    2.00000000000000,
    7,     0.87509128777495,    2.20999999999995,    1.99999999999999,    4.41999999999988,    1.99999999999999,
    8,     0.91965871222505,    2.21000000000007,    1.99999999999996,    4.42000000000005,    1.99999999999996,
    9,     0.95714494718199,    2.20999999999988,    2.00000000000004,    4.41999999999986,    2.00000000000004,
   10,     0.97550000000000,    2.20999999999950,    2.00000000000016,    4.41999999999935,    2.00000000000016,
   11,     0.99385505281801,    2.20999999999991,    2.00000000000004,    4.41999999999991,    2.00000000000004,
   12,     1.03134128777495,    2.21000000000032,    1.99999999999994,    4.42000000000052,    1.99999999999994,
   13,     1.07590871222505,    2.20999999999961,    1.99999999999998,    4.41999999999918,    1.99999999999998,
   14,     1.11339494718199,    2.21000000000028,    2.00000000000005,    4.42000000000067,    2.00000000000005,
   15,     1.13175000000000,    2.21000000000063,    2.00000000000015,    4.42000000000159,    2.00000000000015,
   16,     1.15010505281801,    2.20999999999986,    1.99999999999991,    4.41999999999951,    1.99999999999991,
   17,     1.18759128777495,    2.20999999999970,    2.00000000000000,    4.41999999999939,    2.00000000000000,
   18,     1.23215871222505,    2.21000000000016,    2.00000000000007,    4.42000000000048,    2.00000000000007,
   19,     1.26964494718199,    2.21000000000019,    1.99999999999984,    4.42000000000002,    1.99999999999984,
   20,     1.28800000000000,    2.20999999999975,    1.99999999999978,    4.41999999999901,    1.99999999999978,
   21,     1.30635505281801,    2.20999999999980,    2.00000000000019,    4.42000000000003,    2.00000000000019,
   22,     1.34384128777494,    2.20999999999978,    2.00000000000011,    4.41999999999982,    2.00000000000011,
   23,     1.38840871222505,    2.21000000000047,    1.99999999999981,    4.42000000000050,    1.99999999999981,
   24,     1.42589494718199,    2.20999999999975,    2.00000000000000,    4.41999999999949,    2.00000000000000,
   25,     1.44425000000000,    2.20999999999931,    2.00000000000005,    4.41999999999874,    2.00000000000005,
   26,     1.46260505281801,    2.20999999999990,    2.00000000000015,    4.42000000000013,    2.00000000000015,
   27,     1.50009128777495,    2.21000000000035,    1.99999999999992,    4.42000000000051,    1.99999999999992,
   28,     1.54465871222505,    2.20999999999985,    1.99999999999995,    4.41999999999959,    1.99999999999995,
   29,     1.58214494718199,    2.20999999999968,    2.00000000000029,    4.42000000000002,    2.00000000000029,
   30,     1.60049999999999,    2.20999999999965,    2.00000000000031,    4.41999999999998,    2.00000000000031,
   31,     1.61885505281800,    2.20999999999968,    1.99999999999996,    4.41999999999928,    1.99999999999996,
   32,     1.65634128777495,    2.21000000000048,    1.99999999999985,    4.42000000000063,    1.99999999999985,
   33,     1.70090871222505,    2.20999999999973,    2.00000000000005,    4.41999999999956,    2.00000000000005,
   34,     1.73839494718198,    2.20999999999996,    2.00000000000006,    4.42000000000005,    2.00000000000006,
   35,     1.75674999999999,    2.21000000000052,    2.00000000000014,    4.42000000000136,    2.00000000000014,
   36,     1.77510505281801,    2.20999999999996,    1.99999999999978,    4.41999999999944,    1.99999999999978,
   37,     1.81259128777495,    2.20999999999983,    2.00000000000010,    4.41999999999989,    2.00000000000010,
   38,     1.85715871222504,    2.20999999999986,    2.00000000000003,    4.41999999999978,    2.00000000000003,
   39,     1.89464494718199,    2.21000000000041,    1.99999999999968,    4.42000000000012,    1.99999999999968,
   40,     1.91300000000000,    2.21000000000020,    2.00000000000023,    4.42000000000091,    2.00000000000023,
   41,     1.93135505281801,    2.20999999999972,    2.00000000000025,    4.41999999999999,    2.00000000000025,
   42,     1.96884128777494,    2.20999999999956,    1.99999999999996,    4.41999999999903,    1.99999999999996,
   43,     2.01340871222505,    2.21000000000121,    1.99999999999976,    4.42000000000190,    1.99999999999976,
   44,     2.05089494718199,    2.20999999999915,    2.00000000000015,    4.41999999999864,    2.00000000000015,
   45,     2.06925000000000,    2.20999999999743,    2.00000000000027,    4.41999999999545,    2.00000000000027,
   46,     2.08760505281801,    2.20999999999925,    2.00000000000000,    4.41999999999849,    2.00000000000000,
   47,     2.12509128777495,    2.21000000000169,    1.99999999999999,    4.42000000000335,    1.99999999999999,
   48,     2.16965871222505,    2.20999999999854,    2.00000000000004,    4.41999999999716,    2.00000000000004,
   49,     2.20714494718198,    2.21000000000020,    2.00000000000000,    4.42000000000040,    2.00000000000000,
   50,     2.22550000000000,    2.21000000000235,    2.00000000000012,    4.42000000000497,    2.00000000000012,
   51,     2.24385505281801,    2.21000000000036,    1.99999999999990,    4.42000000000050,    1.99999999999990,
   52,     2.28134128777495,    2.20999999999869,    2.00000000000005,    4.41999999999750,    2.00000000000005,
   53,     2.32590871222505,    2.21000000000132,    1.99999999999995,    4.42000000000252,    1.99999999999995,
   54,     2.36339494718199,    2.20999999999992,    1.99999999999980,    4.41999999999939,    1.99999999999980,
   55,     2.38175000000000,    2.20999999999744,    2.00000000000009,    4.41999999999508,    2.00000000000009,
