 indi,                  x_v,                   v,                   H,                   q,                 eta
   38,     12.61996582043058,    2.44598423027481,    1.80704416103358,    4.42000152129831,    1.94401268366239,
   39,     13.01657217073533,    2.39845472007283,    1.84285489162615,    4.42000401323004,    1.95571040424492,
   40,     13.22495572443367,    2.37131177786443,    1.86428547860891,    4.42080211272694,    1.96238169430450,
   41,     13.43280952499770,    2.34212765352032,    1.88702499217799,    4.41965341706404,    1.96927219996552,
   42,     13.82555243732607,    2.28545162359653,    1.93442085044721,    4.42102527337355,    1.98270517153547,
   43,     14.21788669312625,    2.23597121327647,    1.97668856635169,    4.41981873197512,    1.99396298240847,
   44,     14.42576471616384,    2.21799713319250,    1.99247753213366,    4.41930945422292,    1.99784024917277,
   45,     14.63541056945452,    2.21049201724056,    1.99867943225906,    4.41806493003155,    1.99995705004888,
   46,     15.03849832030405,    2.21106109773058,    2.00136152364493,    4.42513260742610,    2.00069827506075,
   47,     15.44683612233924,    2.20965866756591,    1.99938813067311,    4.41796531277024,    1.99965082180385,
   48,     15.66290979820146,    2.20759037926285,    1.99933573935182,    4.41371434310946,    1.99933573935182,
   49,     15.87884240059042,    2.20803040568264,    1.99916518986498,    4.41421752520418,    1.99916518986498,
   50,     16.28810451817398,    2.21001675823684,    1.99992238723484,    4.41986199096203,    1.99992238723484,
   51,     16.69720607777964,    2.21080341993330,    2.00046300525573,    4.42263045346942,    2.00046300525573,
   52,     16.91301104353688,    2.21064539826071,    2.00015193539293,    4.42162667179863,    2.00015193539293,
   53,     17.12884096562657,    2.21002987266133,    2.00003795217443,    4.42014362076189,    2.00003795217443,
   54,     17.53800113423470,    2.20999878759594,    1.99998409025746,    4.41996241468015,    1.99998409025746,
   55,     17.94715846125485,    2.21001168337765,    2.00001971115609,    4.42006692864055,    2.00001971115609,
   56,     18.16299923887727,    2.21000699955548,    1.99998448768294,    4.41997971678169,    1.99998448768294,
   57,     18.37884145576335,    2.20999144191128,    1.99999677553100,    4.41997575777368,    1.99999677553100,
   58,     18.78800002597855,    2.21000196532339,    2.00000100836111,    4.42000615912683,    2.00000100836111,
   59,     19.19715852664892,    2.20999965926413,    1.99999944762549,    4.41999809778079,    1.99999944762549,
   60,     19.41300001681361,    2.20999824912110,    2.00000017685371,    4.41999688908860,    2.00000017685371,
   61,     19.62884146683571,    2.21000046904070,    2.00000008275065,    4.42000112096037,    2.00000008275065,
   62,     20.03799999720744,    2.20999995338070,    2.00000002607027,    4.41999996437668,    2.00000002607027,
   63,     20.44715854469440,    2.20999999022213,    1.99999996732832,    4.41999990823984,    1.99999996732832,
   64,     20.66300000102078,    2.21000006551347,    2.00000003632361,    4.42000021130211,    2.00000003632361,
   65,     20.87884145513762,    2.20999999146401,    2.00000000362472,    4.41999999093865,    2.00000000362472,
   66,     21.28800000009281,    2.20999999860667,    1.99999999578097,    4.41999998788929,    1.99999999578097,
   67,     21.69715854419151,    2.21000000108142,    2.00000000344224,    4.42000000977019,    2.00000000344224,
   68,     21.91299999988907,    2.20999999952274,    1.99999999702090,    4.41999999246167,    1.99999999702090,
   69,     22.12884145583017,    2.20999999963164,    1.99999999956053,    4.41999999829205,    1.99999999956053,
   70,     22.53799999999865,    2.21000000017004,    2.00000000023987,    4.42000000087019,    2.00000000023987,
   71,     22.94715854419189,    2.20999999994708,    1.99999999982096,    4.41999999949847,    1.99999999982096,
   72,     23.16300000000609,    2.20999999991416,    2.00000000014349,    4.42000000014543,    2.00000000014349,
   73,     23.37884145580707,    2.21000000004097,    2.00000000002473,    4.42000000013659,    2.00000000002473,
   74,     23.78799999999996,    2.20999999999067,    1.99999999999032,    4.41999999995994,    1.99999999999032,
   75,     24.19715854419253,    2.21000000000193,    2.00000000000691,    4.42000000001911,    2.00000000000691,
   76,     24.41299999999975,    2.21000000000680,    1.99999999999469,    4.42000000000186,    1.99999999999469,
   77,     24.62884145580751,    2.20999999999784,    1.99999999999900,    4.41999999999345,    1.99999999999900,
   78,     25.03800000000000,    2.21000000000036,    2.00000000000027,    4.42000000000133,    2.00000000000027,
   79,     25.44715854419249,    2.20999999999993,    1.99999999999984,    4.41999999999952,    1.99999999999984,
   80,     25.66299999999999,    2.20999999999945,    2.00000000000064,    4.42000000000031,    2.00000000000064,
