 indi,                  x_v,                   v,                   H,                   q,                 eta
    0,     0.66300000000000,    2.21000000000001,    2.00000000000000,    4.42000000000003,    2.00000000000000,
    1,     0.68459321892578,    2.20999999999986,    2.00000000000001,    4.41999999999973,    2.00000000000001,
    2,     0.71953178107422,    2.21000000000009,    1.99999999999999,    4.42000000000016,    1.99999999999999,
    3,     0.74112500000000,    2.21000000000012,    1.99999999999998,    4.42000000000019,    1.99999999999998,
    4,     0.76271821892578,    2.20999999999995,    2.00000000000000,    4.41999999999989,    2.00000000000000,
    5,     0.79765678107422,    2.20999999999997,    2.00000000000000,    4.41999999999993,    2.00000000000000,
    6,     0.81925000000000,    2.21000000000001,    2.00000000000001,    4.42000000000004,    2.00000000000001,
    7,     0.84084321892578,    2.20999999999997,    2.00000000000004,    4.42000000000001,    2.00000000000004,
    8,     0.87578178107422,    2.20999999999990,    2.00000000000002,    4.41999999999985,    2.00000000000002,
    9,     0.89737500000000,    2.21000000000001,    1.99999999999998,    4.41999999999998,    1.99999999999998,
   10,     0.91896821892578,    2.21000000000012,    1.99999999999994,    4.42000000000011,    1.99999999999994,
   11,     0.95390678107422,    2.21000000000004,    2.00000000000000,    4.42000000000008,    2.00000000000000,
   12,     0.97550000000000,    2.21000000000000,    2.00000000000010,    4.42000000000022,    2.00000000000010,
   13,     0.99709321892578,    2.21000000000001,    1.99999999999998,    4.41999999999997,    1.99999999999998,
   14,     1.03203178107422,    2.21000000000003,    1.99999999999995,    4.41999999999994,    1.99999999999995,
   15,     1.05362500000000,    2.21000000000001,    1.99999999999997,    4.41999999999994,    1.99999999999997,
   16,     1.07521821892578,    2.21000000000001,    2.00000000000003,    4.42000000000007,    2.00000000000003,
   17,     1.11015678107422,    2.20999999999986,    2.00000000000004,    4.41999999999980,    2.00000000000004,
   18,     1.13175000000000,    2.20999999999999,    1.99999999999999,    4.41999999999995,    1.99999999999999,
   19,     1.15334321892578,    2.21000000000014,    1.99999999999992,    4.42000000000011,    1.99999999999992,
   20,     1.18828178107422,    2.20999999999987,    1.99999999999999,    4.41999999999972,    1.99999999999999,
   21,     1.20987500000000,    2.20999999999986,    2.00000000000017,    4.42000000000009,    2.00000000000017,
   22,     1.23146821892578,    2.21000000000002,    2.00000000000007,    4.42000000000021,    2.00000000000007,
   23,     1.26640678107422,    2.21000000000015,    1.99999999999991,    4.42000000000009,    1.99999999999991,
   24,     1.28800000000000,    2.21000000000014,    1.99999999999980,    4.41999999999983,    1.99999999999980,
   25,     1.30959321892578,    2.21000000000001,    2.00000000000007,    4.42000000000018,    2.00000000000007,
   26,     1.34453178107422,    2.20999999999983,    2.00000000000010,    4.41999999999988,    2.00000000000010,
   27,     1.36612500000000,    2.20999999999996,    1.99999999999989,    4.41999999999967,    1.99999999999989,
   28,     1.38771821892578,    2.21000000000015,    1.99999999999992,    4.42000000000014,    1.99999999999992,
   29,     1.42265678107422,    2.21000000000006,    2.00000000000001,    4.42000000000016,    2.00000000000001,
   30,     1.44425000000000,    2.20999999999969,    2.00000000000008,    4.41999999999956,    2.00000000000008,
   31,     1.46584321892578,    2.20999999999971,    2.00000000000007,    4.41999999999957,    2.00000000000007,
   32,     1.50078178107421,    2.21000000000018,    2.00000000000001,    4.42000000000037,    2.00000000000001,
   33,     1.52237500000000,    2.21000000000009,    1.99999999999991,    4.41999999999999,    1.99999999999991,
